WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00022144,2709.967799991525,-1.3401754048790397,0.6803272614727129,-1.9698981369318427,0.048850046011356195,0.08472263907052893
WBGene00044349,27.111984362428096,-0.2841670641537512,1.5140424141186903,-0.1876876509560415,0.851121511343492,0.8891236940649898
WBGene00022142,92.27592087419723,2.478583366210022,0.8717692233396607,2.843164566781581,0.00446679999910911,0.011340987205982997
WBGene00044347,43.17278170380711,-1.000979043341064,0.3925297154616382,-2.5500720172582434,0.010770066873204179,0.02394745955135604
WBGene00219766,12.41333670069278,0.48070517312222355,1.0115898652851627,0.4751976958435768,0.634646069270248,0.705386873169798
WBGene00022141,1631.1663403647792,-1.433893439671504,0.30281337648495077,-4.735238107101143,2.1879807271404983e-6,1.3836562152154636e-5
WBGene00022163,9.355857156385532,-2.4703659829885654,0.8775201394995303,-2.815167278550976,0.004875185021909381,0.012213114922540144
WBGene00044746,300.0923223179272,-0.05355135137646696,0.430027934104945,-0.1245299366142995,0.9008956988659258,0.9279840587469709
WBGene00016907,5841.58043268545,0.45032036582103774,0.26223366061908315,1.717248520872256,0.0859337735544733,0.13547549167932776
WBGene00004441,38898.34859301017,1.4909029712866415,0.2282109689038712,6.533003117455986,6.44638014452106e-11,7.691578360471282e-10
WBGene00001196,8840.769790285665,-0.8699028679292299,0.24957233153066086,-3.4855741523669628,4.910820944276266e-4,0.0017092472981200086
WBGene00001309,1032.9248440667297,-0.5107635703732852,0.19529951147335614,-2.615283399943202,0.008915344773474818,0.020314180582868626
WBGene00003750,729.679014604395,-1.293537125035709,0.7877237179149771,-1.642120321652327,0.10056507097778015,0.154509808943546
WBGene00006461,279.1303173377285,2.6550846705542996,0.4777923884519065,5.556984026382317,2.744758681999055e-8,2.3750101983909177e-7
WBGene00019706,10.809962560529131,-1.8927212568942526,1.1561861475122144,-1.6370385175145485,0.10162242171077261,0.15583268312393794
WBGene00004743,2991.694495349047,-0.009096743991404106,0.19129488323809407,-0.047553514434998743,0.9620720801918871,0.9758192956753748
WBGene00022139,4643.278576583917,-0.6116370217857607,0.25652166273871857,-2.3843484221008917,0.017109394774644703,0.03523252381866602
WBGene00022140,36.946378497016944,-1.61616329306625,0.44976504635164993,-3.593350141759679,3.264534346795645e-4,0.001200603279418675
WBGene00022138,758.7967543494552,-0.3025203650921774,0.24947072302561546,-1.2126487686537664,0.22526413477169857,0.30188998285563956
WBGene00021768,1688.9882263662348,6.49301766547778,0.6332238641038506,10.253905504125008,1.1365626402151171e-24,3.552182341209635e-23
WBGene00021766,790.580276860839,-0.5364113678064603,0.2030232565902526,-2.642117838199498,0.008238938537470236,0.019050199914382525
WBGene00021765,955.3230663364145,0.9381521393905086,0.19118885072849756,4.906939582594984,9.250851401088195e-7,6.246282251956044e-6
WBGene00021771,782.0110787257421,0.32601802348161657,0.1974403207000826,1.6512231256798204,0.09869302268597302,0.15209802355431648
WBGene00044438,335.8791741393054,-0.47484501325360456,0.28569660490372845,-1.6620603994003138,0.09650066467512416,0.14919973554570187
WBGene00021764,1953.0591595557976,0.10702586869092484,0.29890745301456767,0.35805687550289617,0.7203007507248524,0.7775794674663441
WBGene00021763,916.8839348868917,-2.491370913837813,0.3101635700071218,-8.032442087833227,9.555134424624421e-16,1.7064777386066984e-14
WBGene00021238,1071.9671498337607,0.08614542438437231,0.2929328987948582,0.2940790356384662,0.7686975100881472,0.8203158564763944
WBGene00021237,2028.3799655409398,1.4583342439894331,0.26084310144042677,5.590848429328686,2.259627655627626e-8,1.9828854105329485e-7
WBGene00021239,1211.3573204408679,-1.344667203415841,0.34686289196701114,-3.8766533825236262,1.0590305853782299e-4,4.4766289089720186e-4
WBGene00219749,56.571043453629485,1.2194268727792414,0.5524211287226908,2.207422579217422,0.027284550358121693,0.05211159361523824
WBGene00044435,63.984964179808244,-1.0952425822619474,0.4346115248122739,-2.5200495608924003,0.011733831163698805,0.02575876551622099
WBGene00021346,1027.8336312297617,-1.3139285937267038,0.1922565262942451,-6.834247029491004,8.243686546426028e-12,1.0713594804168257e-10
WBGene00021347,675.2849296863608,-0.4031530971593827,0.33729085358390126,-1.1952683948457505,0.23198218386771688,0.3093341991683509
WBGene00021348,2044.055638308308,-0.750238351083774,0.25576193381548323,-2.9333464127817614,0.0033532951719850443,0.00886870867083888
WBGene00021349,137.36970543882933,-1.7631540028119643,0.36371235414072745,-4.847660473280942,1.2492596953838417e-6,8.255462886418192e-6
WBGene00004409,35289.61417778904,1.9319091286494983,0.2981170521768629,6.480371097669921,9.149729474356207e-11,1.0794103391156e-9
WBGene00021350,46634.887628644574,1.896354721416733,0.22101553887566483,8.580187307479552,9.471877625767908e-18,1.9540996796411821e-16
WBGene00196428,11.805924487447998,-2.2417035593427834,1.4637580189768609,-1.5314714114493404,0.12565292674850764,0.18550570285651155
WBGene00004014,7438.937530177708,1.0194236323586225,0.22531138677851184,4.524510043341698,6.053557848287434e-6,3.498075235409144e-5
WBGene00021351,5703.720991665986,0.30052995848567765,0.23795488250617436,1.2629703384122812,0.20659983968768308,0.2808765228411027
WBGene00021352,1877.183102641072,1.315835695240526,0.19370887372496673,6.792851922255179,1.0993820950509685e-11,1.4112527859228984e-10
WBGene00021353,360.5332069905876,-1.5936889581461995,0.655782772606728,-2.430208637246304,0.01509013344700039,0.03179747364832083
WBGene00003799,3055.049923778656,-0.23885640840407898,0.1961870513379347,-1.2174932380865737,0.2234166076152681,0.2999899816264004
WBGene00021354,385.8205557442854,2.166065706734522,0.49903101632793473,4.340543244532735,1.4213089242898608e-5,7.546677369161251e-5
WBGene00021355,5698.98884703036,1.7877941901930465,0.29399696521913066,6.080995390073207,1.194387273394342e-9,1.2513055412071305e-8
WBGene00235158,132.43244744132244,-1.2527630146739364,0.5675018068436476,-2.2075048917317104,0.027278805623428146,0.05210656234933504
WBGene00021009,7975.064018311627,-0.2829745897048619,0.2728041237415452,-1.037281203171812,0.29960482329651633,0.38228197119835794
WBGene00021008,45.11102721329559,-2.233495023972635,0.8991062785519942,-2.4841279359873525,0.012986914103516297,0.028071843233819997
WBGene00001542,40.73430875269811,-0.6199872628406876,1.051918567261784,-0.589387127612508,0.5556016096050028,0.6341990682283951
WBGene00021007,11.773522889516862,-1.5184383598648172,1.7268247249993955,-0.8793239625783958,0.37922564684631577,0.46547391822754114
WBGene00017398,592.2114765284841,6.11530604441326,0.722504795471738,8.464035232348117,2.5828174163842835e-17,5.150875876103514e-16
WBGene00000020,1715.2722959921505,0.44580342243338855,0.40336185715754336,1.105219580192652,0.26906445456675504,0.34964273619222475
WBGene00021458,459.188046673167,-2.0049737200817237,0.695665521899404,-2.882094421766745,0.003950413354469064,0.010207824234777998
WBGene00000408,972.9005532979372,-0.41172852289194656,0.17071090641984935,-2.411846621441599,0.015871956938215435,0.03310758593313224
WBGene00021469,11819.473435893646,-0.36394497595470854,0.24750067193114061,-1.4704807591632112,0.14143159303928018,0.2044582366753557
WBGene00021470,1966.2775218165789,-1.3625334583390092,0.5116142455618642,-2.6632046901716935,0.007740031595654121,0.018078779878750395
WBGene00021468,11284.503697692566,-0.6959318552070508,0.3457817273799607,-2.0126334045475143,0.044153210050553435,0.07788653559602454
WBGene00002047,3298.714329393014,-1.5998018117043702,0.5055905194309294,-3.1642243084483415,0.0015549690268370363,0.004596851688619488
WBGene00021467,522.6278062356864,-0.791690867791781,0.19094211340930967,-4.1462349696249925,3.3798698606468075e-5,1.644006385178726e-4
WBGene00021476,792.9413742246996,-0.0775003363119395,0.20128309677749476,-0.38503151805941777,0.7002140642744685,0.7617863361946938
WBGene00021475,768.9988520464677,-0.6621536473293638,0.2202889807399232,-3.005840987167276,0.002648474582323364,0.007233003945725626
WBGene00021466,6482.986118026747,-0.08255778113721036,0.13519845742156264,-0.6106414430438858,0.5414369800086019,0.621328420955206
WBGene00021465,238.82339261618648,-1.5375185478354798,0.6947883502081177,-2.21293081177157,0.026902416054856992,0.051505059857253066
WBGene00003156,3899.6714991818435,-0.9793956506090088,0.3955064294423088,-2.4763077859189897,0.01327490834313918,0.02857636398924024
WBGene00219275,358.55989927398053,-0.7098059660029958,0.407803210996516,-1.7405600222433264,0.08176073035331614,0.13008412526153976
WBGene00021471,12.041796698261512,-2.914080462139505,1.2685645835767834,-2.2971478944517787,0.02161033436784436,0.04289801177036719
WBGene00021472,13.349071279655616,-0.41958379902453125,0.8245550961990142,-0.5088608401775746,0.610849770365641,0.6843412929288583
WBGene00021464,295.9325821354335,1.543407832191563,0.8482845285513024,1.8194459291004514,NA,NA
WBGene00021463,799.5781244181542,-0.9579567437411552,0.44999338773852,-2.1288240446275184,0.03326882080701951,0.06147355902925114
WBGene00021461,99.59870078266859,-1.5564100759715627,0.591676209766318,-2.6305098131058298,0.008525690820072054,0.0195868796051272
WBGene00021473,348.5507768364251,-0.30656743104015144,0.3296321513919886,-0.9300289117598566,0.3523561153073668,0.4379809782317288
WBGene00021474,6197.349183589407,-0.5585162194963061,0.2157345658474679,-2.5889046444749946,0.009628175192336056,0.02169058510247628
WBGene00021460,807.8072984035277,-1.5204618047530971,0.4101616249608975,-3.7069821071097264,2.097437554378407e-4,8.159840666731788e-4
WBGene00017741,253.1839772424389,-2.0343632300547525,0.6776458755845056,-3.0021037585449863,0.002681207718843576,0.007312860909486744
WBGene00017734,6489.366977291513,1.6579511082764107,0.19058172676158974,8.699423268162757,3.3357511829459498e-18,7.210387589252975e-17
WBGene00017735,3641.045667685834,0.0881777514158544,0.24985166435724032,0.35292040836588945,0.7241481104040413,0.7810281448292878
WBGene00017736,93.23627494494937,-2.345594557544547,0.8571921886407045,-2.736369496395064,0.00621212296900701,0.015029677061930305
WBGene00017737,11.515161330336902,-2.10794157036039,0.9636952582967501,-2.1873528506158664,0.028716775323040504,0.054332891372438956
WBGene00017738,848.9517282158282,-1.6053893587687462,0.5418493045014108,-2.962796750742284,0.0030485779506207985,0.008169857275443868
WBGene00017733,1595.0253683154226,-1.1109348273268806,0.24002809728519547,-4.628353263188581,3.6858488690549983e-6,2.2290559792471575e-5
WBGene00255457,27.576258356973828,-0.18025192087064654,0.4277592846173758,-0.4213863435644165,0.6734729896992644,0.7398045589142346
WBGene00017732,176.64194194912682,-0.8173129102300977,0.3192022586388101,-2.5604859868955985,0.010452587877019644,0.023322023457090182
WBGene00017731,50.1361680343071,-0.9223666983917592,0.4559637280542183,-2.022894896328423,0.04308398485894555,0.07630224276953758
WBGene00017739,24.34537633421313,-1.9017535170446187,0.5655843096743574,-3.362458053582813,7.725186185010804e-4,0.002527090782489767
WBGene00002141,116.96824965246101,-1.9157963556558524,0.6723018561540687,-2.84960741684583,0.004377322194502317,0.01114223192989787
WBGene00022280,1028.896442880289,0.16861575548128482,0.17598523383057063,0.958124450620779,0.3380000074626495,0.42327697727549557
WBGene00022281,980.2404828723196,0.5725971134040915,0.16473704742724035,3.4758247907592934,5.092848929624337e-4,0.001763808254477298
WBGene00001232,4893.927963104378,0.15062793030503616,0.18962295020452885,0.794354956204234,0.42698881904146346,0.5123865828497561
WBGene00021277,3373.2151915896625,0.24743263232779047,0.2854916746729772,0.8666894844174272,0.3861121686158427,0.47219674760202923
WBGene00021276,2147.282240653645,0.5975604874005545,0.2351739763745306,2.54092947107761,0.011055821905442149,0.024478869754158986
WBGene00021278,25.282146669326426,0.11002512358050334,0.6439230216449968,0.17086688918098913,0.8643284323492355,0.8989692185742283
WBGene00021275,108.29535345465632,-0.7111552997350279,0.762739372964262,-0.9323699876292462,0.3511453495625426,0.43671939533024706
WBGene00021274,34.95196035612629,-4.228242357308613,1.3993614611365615,-3.0215512394306145,0.0025148307331610614,0.006922706635703272
WBGene00021279,149.3245277093405,-2.483910728308751,0.8689333681107883,-2.8585744539989335,0.004255492314132494,0.010881037172370156
WBGene00021272,129.19743773004822,-1.5029572080213844,0.6207138597876366,-2.4213366341386156,0.015463549830137145,0.03241714262976567
WBGene00016948,40.49882177837114,-1.9270244056948969,0.7459085934898242,-2.583459183221202,0.009781504044134241,0.021994598086890846
WBGene00000006,2296.250881140353,-1.5665493508727348,0.48523778200472806,-3.228415859129186,0.0012447787179578195,0.0037955102080868934
WBGene00001404,5985.3382468610425,1.615681660126292,0.3648927979818206,4.427825567022529,9.518783074137241e-6,5.260925571030916e-5
WBGene00004226,908.8066808504747,-0.24336178175353723,0.4177661058833662,-0.5825311779158074,0.5602089471038025,0.6381490739754454
WBGene00019461,18.602311698254468,-0.05845645320011964,0.8214007775341121,-0.07116678581143904,0.9432650154501633,0.9611663953054218
WBGene00000832,4782.429701526157,-0.030263349287508894,0.22610494994506142,-0.13384646950392828,0.8935239804166348,0.9227169103649037
WBGene00021271,52.32619413746817,-2.1381174903914397,0.4449474607600606,-4.805325749559512,1.5449974718135534e-6,1.0023934023168337e-5
WBGene00021270,1461.1681836018788,-1.515622327246131,0.35252906564115877,-4.299283307291579,1.7135131926026646e-5,8.906228049171529e-5
WBGene00021269,238.74501785889692,-1.5206186616487394,0.2765696993597478,-5.498139041149248,3.8382024682523333e-8,3.2473519064728834e-7
WBGene00000800,4835.438706390711,-0.25379514597133934,0.1866713895285116,-1.3595824545602126,0.17396209349317243,0.24294838876164562
WBGene00000801,706.6185774248753,-1.1339594297596611,0.31916213960101053,-3.5529258927053227,3.8097177313792686e-4,0.001374846864197878
WBGene00023172,27.781998839185686,-1.690371219971808,0.7225000779105291,-2.339613892998272,0.019303684819990802,0.038904635238749506
WBGene00077781,28.80605705685844,-1.7621223262822818,0.7445942473823112,-2.3665537740550415,0.017954565763668762,0.03663518704908394
WBGene00018230,597.3194848704517,-0.5862885502557353,0.250203270958126,-2.3432489431917003,0.019116623071051782,0.03860659067947673
WBGene00018232,97.78340886610941,-2.355923341618132,0.8020235276295962,-2.9374741020143538,0.0033089780817665755,0.008769498627709805
WBGene00018233,17.003699082963077,-3.039161052536475,1.5439410931271491,-1.9684436576403692,0.049017012834676084,0.08492359198159496
WBGene00017979,5668.201977531878,2.982048009615871,0.3127450629237006,9.535076211078005,1.4977551765193696e-21,3.9303358555817454e-20
WBGene00017980,2169.560407226647,-0.7635698222855027,0.39470304977177006,-1.9345424939762266,0.05304646265134397,0.0907892875051918
WBGene00000788,15537.040582730204,8.362497759634898,0.3965978658092029,21.085584367864364,1.0787332086949877e-98,1.2907813365756026e-95
WBGene00044927,24.578292667731866,7.68579363945553,1.1090477068544062,6.930083883636312,4.205911513893581e-12,5.641107260267836e-11
WBGene00017977,14.300674323712641,-1.1830002720069785,0.8896263816818653,-1.329772021565369,0.1835933968936651,0.2543463930501718
WBGene00017976,164.37670151260275,-1.3787228587173717,0.7233166061016589,-1.9061125475164307,0.05663560510868839,0.09586335826823764
WBGene00017975,259.12840162343855,1.3896141551631733,0.41324365646785166,3.3626993020067775,7.71843881169621e-4,0.002525376698701854
WBGene00003006,1567.3104474714717,0.18643741997558794,0.4859782626940949,0.38363324923638265,0.7012502929034601,0.7625175195844971
WBGene00001048,878.3063614760092,-0.6808595126476287,0.22637028821232977,-3.0077247240547718,0.002632114390522632,0.007196536685169762
