WBGeneID,mean.rlog.counts,var.rlog.counts,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,status
WBGene00015860,3.298494361163184,0.006552941700082774,21.297901785155652,-0.14877975868517732,0.6308188892812396,-0.2358517812532504,0.813547685724318,0.8794604029350653,no_sig_diff
WBGene00015861,7.7650416762821814,0.5388214269745416,173.6934040259554,1.2773722657605164,0.39839279186577264,3.206313698042236,0.0013444733254612325,0.005116212411527395,enriched
WBGene00015862,0.2965451915695619,0.01453920327604617,10.929635882336383,-2.452893038458583,1.7041107184568367,-1.4393976939947943,0.15003787735043117,0.24570359040766798,no_sig_diff
WBGene00015863,0.03464593843177077,0.20473061788274546,3.1566159123315334,-2.3996749119170104,1.650310948253433,-1.454074406072776,0.14592567850840396,0.24038497391076522,no_sig_diff
WBGene00015864,1.9756575339462839,0.13323055578313758,52.9280654498787,-0.9269608895446103,1.1739488913956422,-0.7896092379648644,0.4297560115315334,0.5558064535352276,no_sig_diff
WBGene00015865,4.115878402118046,0.14122460648414611,513.6422385257036,-0.8609956531702001,0.7899436023543576,-1.0899457260038288,0.2757370525497846,0.3962536619051946,no_sig_diff
WBGene00015866,9.352243765421116,0.029252125768509767,566.3405094866841,-0.09657391096079078,0.22951630062214926,-0.420771468950171,0.6739219674257129,0.7712443568086659,no_sig_diff
WBGene00015867,2.099574840070968,0.8303117134545123,32.290118523666685,-1.5671926731028343,0.9663554620983398,-1.6217559009806177,0.10485562419647428,0.18501091853665172,no_sig_diff
WBGene00015868,11.837159495798712,0.010921090944207495,2902.8412580235126,-0.5198609503051617,0.19948814162770867,-2.6059742000872577,0.009161336204501005,0.02568650048847556,no_sig_diff
WBGene00015873,0.9633300263755046,5.915453221948404,2.3989692232311848,1.0333110961021184,2.274797210133945,0.45424317011593085,0.6496538144164343,0.7513340169200756,no_sig_diff
WBGene00015876,0.18571419663715924,0.02201253141732715,29.42044079116183,0,1.794106192729902,0,1,1,no_sig_diff
WBGene00015877,-0.33377456498383484,0.009270790717646717,4.540935360911214,-5.350340904225889,1.9818720563745542,-2.6996399121814587,0.006941456158743403,0.020441364903865382,no_sig_diff
WBGene00015878,0.6589306840902596,0.13970293226916242,16.985183530581914,-0.5624761881210044,1.77389432690495,-0.31708551044435657,0.75117871902875,0.8319531638983719,no_sig_diff
WBGene00015879,0.2877562838806263,0.019829244557725167,22.32356778304494,-2.0614520282880227,1.6523448365206816,-1.247591896512832,0.21218054757890897,0.32343569225245156,no_sig_diff
WBGene00015882,0.10625437030346412,0.017393688772589094,13.306734981865139,-1.4558555022068385,2.010594370637836,-0.72409210105616,0.46900919363833443,0.592959819796985,no_sig_diff
WBGene00015884,1.8727171676525052,2.009925735100624,18.022196635295327,0.10798013149969919,1.2572927638317355,0.08588304538603887,0.9315593895290804,0.9646973245968501,no_sig_diff
WBGene00015885,6.766990499328782,0.17832634277279633,171.40902496523776,1.5172490177270692,0.44231914983196235,3.4302132709006026,6.031070102367849e-4,0.0025875006816658648,enriched
WBGene00015886,-0.029954559745575777,0.013492780167240778,8.021790742111053,-3.3754677154249513,1.610218079941713,-2.096279850209567,0.036057373126814375,0.0788976686028804,no_sig_diff
WBGene00015887,12.623742863811518,0.09745118782933765,2465.689988017443,4.0303131345815215,0.5012969727890246,8.039771539330072,9.00061226586965e-16,2.0151264855842694e-14,enriched
WBGene00015889,9.124244896741732,0.33181410873496975,204.27282868507555,5.243543165963884,0.6465519921010708,8.110010068833256,5.061556747162391e-16,1.15400217746793e-14,enriched
WBGene00015890,4.742029937273175,0.041786694724081336,21.533065999442645,1.577691798802438,0.9484589744352797,1.6634265069206695,0.0962270908157594,0.17288428499411207,no_sig_diff
WBGene00015891,4.117427077206746,0.10981624910953378,17.711961697509395,1.6872536328872578,0.9622491904564308,1.7534477031744036,0.0795251888354953,0.1487929236931828,no_sig_diff
WBGene00015893,0.8581624459192977,2.8256743027038875,2.4076600297770914,3.2902688183708317,1.85218925939857,1.7764214977897155,0.07566347035327725,0.14288308130061783,no_sig_diff
WBGene00015894,13.348489447875647,0.048035308655883374,3384.46506266926,3.6530653770221218,0.5811414764166607,6.286017304335348,3.2571365522996024e-10,4.53190131881844e-9,enriched
WBGene00015896,6.441039802616612,0.07416351440050627,96.85002995163462,0.23164839972572032,0.8662448689351131,0.2674167640502032,0.7891482934458269,0.8610112633306257,no_sig_diff
WBGene00015897,5.355129311020724,0.5015214382287277,159.91470951674057,0.7752155336652519,0.5735479302154501,1.351614211865513,0.17649876152494468,0.2793396229466606,no_sig_diff
WBGene00015898,0.594023350061855,2.5357367914074977,2.128157169875746,0.5284027722510642,1.7109853933915216,0.30882950508634227,0.7574512236897506,0.8364261736456864,no_sig_diff
WBGene00015899,1.45723742935985,1.9823845927512327,72.16346528884803,-3.669208488969134,1.913810385140308,-1.9172267626189787,0.05520912948490043,0.11080096397904952,no_sig_diff
WBGene00015900,3.0753469543986824,1.393711837709147,76.90069332548896,0.06153041253056863,0.8509109687763962,0.072311222664163,0.9423542336843543,0.9726840754298092,no_sig_diff
WBGene00015901,4.010486311021654,0.6923603472206564,68.89428034840843,-0.2211317297625148,0.5941733613449367,-0.3721670208539368,0.7097684988419584,0.7994789032588759,no_sig_diff
WBGene00015902,0.6609747398243868,0.0425831834427004,13.349538326411515,-3.687569889784675,1.491666374492049,-2.472114376809216,0.01343165353021037,0.035224965549199176,no_sig_diff
WBGene00015903,2.432852411104394,2.789292891541,38.25556956365489,-2.5181370591558654,0.951094163316613,-2.6476211886052696,0.008106030001504982,0.02326465834896901,no_sig_diff
WBGene00015905,3.068226773075936,0.18991820228834955,21.371239380745262,-1.1965481795378097,1.2798449162315992,-0.9349165389982951,0.34983131295319264,0.4764462109872166,no_sig_diff
WBGene00015906,9.71371954304184,0.21623868374146887,252.25923488523836,8.525662106698592,0.6471698972037689,13.173761856871701,1.2424907977024022e-39,1.1417410004104466e-37,enriched
WBGene00015908,-0.11834167192684027,0.01681616492348983,10.966981108356249,-4.488687081367164,1.7035332072050722,-2.634927844307536,0.00841551706600469,0.024006202347146597,no_sig_diff
WBGene00015910,3.24256290062129,1.1453870082096522,40.27243913634264,0.92826820896334,1.0795474808558354,0.8598678848543415,0.38986187333054795,0.5162453229204356,no_sig_diff
WBGene00015911,-0.041166242794881645,0.018820876159626312,14.293785516975895,0,2.122254260213843,0,1,1,no_sig_diff
WBGene00015912,5.40693629905759,0.2038147276750766,61.08859104935023,-0.9342156955477469,0.34482500987733783,-2.709245758827264,0.006743636734680999,0.01993102536533113,no_sig_diff
WBGene00015913,10.999479086980077,0.4590492480202792,11437.894971038828,9.860049630809558,0.7461320273196954,13.214885931420847,7.199537754748871e-40,6.76276579762744e-38,enriched
WBGene00015914,6.912909297128981,0.12419227106952625,68.60461685006969,0.6268130049731336,0.5490564018022683,1.141618607697917,0.2536125859999308,0.3717388171931852,no_sig_diff
WBGene00015915,9.542871994645786,0.07508740326001706,830.0750692689702,0.1326894989755691,0.22420957098915337,0.5918101461511125,0.5539777282106899,0.669395601726874,no_sig_diff
WBGene00015916,9.185167359056978,0.03299189994280216,769.1407170888673,-0.4624957173080666,0.2011412424743273,-2.299357961692502,0.02148462099740108,0.05168193316413292,no_sig_diff
WBGene00015917,1.487488223469635,1.827648980714672,8.456777171909403,-0.7962201271709229,1.284830693139897,-0.619708208577352,0.535449910425764,0.6531648307080989,no_sig_diff
WBGene00015918,6.172541039641687,0.3307622612486812,60.50075961996941,0.482572205174033,0.7649439961925617,0.6308595238030388,0.5281323793702821,0.6468145006658698,no_sig_diff
WBGene00015919,5.179963889726022,0.6493939331466422,110.49154340413402,-0.26018459731892984,0.6726985634520007,-0.3867773939991398,0.6989210142139952,0.7912419323698532,no_sig_diff
WBGene00015920,11.542133045847699,1.533425416499117e-4,3347.2326738780794,0.2299846454484633,0.14868796323829808,1.5467603458921102,0.12192104549804204,0.2089863176481037,no_sig_diff
WBGene00015921,4.443171288955507,0.8960096508273699,131.9037795907434,-0.5948559912830136,0.663139310062024,-0.8970302050520519,0.3697027996190315,0.49698948415902755,no_sig_diff
WBGene00015922,9.432610785371546,0.023525713172779354,561.7920975701066,-0.5736191799388316,0.19144616721840185,-2.996242694607966,0.002733288005117801,0.009317426127123343,depleted
WBGene00015925,3.6982191960823725,1.517937039216353,31.45242691773086,-0.5622227511439173,0.6577477215151845,-0.8547695913697484,0.3926787156814603,0.518996297366124,no_sig_diff
WBGene00015926,12.206575859594443,0.030773589427786876,3177.0880707266206,0.7836570078269453,0.2030317370323092,3.8597759113011922,1.134910508108131e-4,6.083269994639957e-4,depleted
WBGene00015927,10.540325684555905,0.009424061048380731,2618.777811532452,-0.6278949605594817,0.14846018831837732,-4.229382756897372,2.3433336284471987e-5,1.5117935359350288e-4,depleted
WBGene00015928,10.551930874873111,0.09547008643239174,1425.8845601285054,-0.6350226738936904,0.2683460082520228,-2.3664323461718704,0.01796045652048311,0.04464249125616437,no_sig_diff
WBGene00015929,3.161881846363932,0.5348368314946467,11.605310523104878,-1.3921312259149723,0.7426610447779586,-1.8745176358767988,0.0608591136093582,0.1197632556921588,no_sig_diff
WBGene00015930,10.156850496160791,0.0322655031060918,551.7234448372581,7.7147241892494804,0.6132149003313078,12.580783971624578,2.6934354609314983e-36,1.942858650743591e-34,enriched
WBGene00015931,5.152826538700966,1.5013546187719102,17.30482511038948,3.7739802531256386,0.8394631676185267,4.495706778692917,6.93392361377635e-6,5.0586287738061154e-5,enriched
WBGene00015932,2.1610690122054295,1.2746594756496619,52.93731990837376,2.734716800321489,1.320336804425065,2.0712266681926734,0.038337618526901256,0.08290858155797176,no_sig_diff
WBGene00015933,10.264810379205032,0.9888906589887344,1922.116125580954,9.232260131906646,0.7608292230391996,12.134470985522304,6.935677572173999e-34,4.362665044282663e-32,enriched
WBGene00015934,7.904402045221877,0.6502689371325538,417.90351202681137,-1.277648265875454,0.5635512133495815,-2.2671378139379583,0.023381808221816378,0.05546913422023674,no_sig_diff
WBGene00015935,3.410285815186811,0.8575645119339746,111.22237229527923,-0.7741650999151305,0.6975892954336234,-1.109772046364197,0.2670972678557325,0.3867594585201158,no_sig_diff
WBGene00015936,3.2052875841966597,1.9485891638343145,34.59403992933166,2.935326342590611,0.9380553479220447,3.1291611407502424,0.0017530614147865115,0.0063947503437115135,enriched
WBGene00015937,3.2915416946976177,0.38833076483128254,25.048433273597368,-2.8327378056492454,0.6458958316238818,-4.385750250976702,1.155866833518217e-5,8.049174802770187e-5,depleted
WBGene00015938,9.001062078438071,0.0238403359526342,1007.7282672336581,-0.38877475995088384,0.26447176827132296,-1.47000476645219,0.1415604630604613,0.23478618745843596,no_sig_diff
WBGene00015939,6.543578039427497,0.1367471739758354,124.0086467640757,-0.8324433392184873,0.3157804423766287,-2.6361459657011914,0.00838536520229512,0.023936344347718446,no_sig_diff
WBGene00015940,9.142705335736558,0.1152421922125567,713.1772866937442,-1.627551099130434,0.24480174423034473,-6.648445681003807,2.962042529514981e-11,4.6031447692131703e-10,depleted
WBGene00015941,12.14330941087879,0.10227789559180428,3094.9250129605516,0.49485156269633795,0.2689077878755071,1.8402277100484468,0.06573481338349559,0.12727472976452128,no_sig_diff
WBGene00015942,8.90863250998218,0.15855434637198187,1002.4832021974647,-0.7425704149140983,0.3028815943589539,-2.4516855059672467,0.014218887427371858,0.03687405433532515,no_sig_diff
WBGene00015943,12.465471061414704,0.01609349962275124,5173.611558172432,-0.9360595631498296,0.1566381031702616,-5.97593780954023,2.287702673948541e-9,2.919721981515846e-8,depleted
WBGene00015944,0.4953240598642575,0.6458969614731036,4.584925263895129,-4.062056563957548,1.2988517682879193,-3.1274212062797173,0.0017634708190471704,0.00642491911059506,depleted
WBGene00015945,4.031265191102386,0.3678944717819333,13.607386293304776,-1.000098323388,0.695607097576988,-1.437734501087824,0.15050939995086202,0.24635205566837623,no_sig_diff
WBGene00015946,6.782037734718574,0.07716321216779222,71.37393244600278,1.7391821423778504,0.39825941197487613,4.366958043134873,1.259889174614848e-5,8.653804909159836e-5,enriched
WBGene00015947,9.58906583809664,0.36612380054340765,508.6802488456293,6.532081511402177,0.6048328011373051,10.799813599922977,3.449030380349686e-27,1.554269873959288e-25,enriched
WBGene00015948,2.4515066684551474,0.08637014002503417,82.02795670730117,-2.807229167195803,1.1237841750445956,-2.4980145027263823,0.012489108427655726,0.03324818070519005,no_sig_diff
WBGene00015949,8.684278726789993,0.14327056352378464,456.20040828211506,6.27333235006423,0.46362191891782084,13.53113839981368,1.0242509686918818e-41,1.0457750832513488e-39,enriched
WBGene00015950,0.5807137906452579,0.6025273231852671,4.5355595249656115,-0.6633825822856193,1.603489501365602,-0.4137118339226129,0.6790851594045053,0.7752065460623888,no_sig_diff
WBGene00015952,1.9644905797883119,1.0383286983246078,31.419915402245408,-1.313926968779098,0.9936435782768511,-1.322332270347556,0.18605753146546491,0.29128340203871117,no_sig_diff
WBGene00015953,1.581379160474255,0.09361901604444028,35.822235076093406,-2.4401382346528875,1.3439389923091773,-1.8156614612841935,0.06942231926203656,0.13316760914895104,no_sig_diff
WBGene00015954,8.127646893944476,0.16277310558359592,3307.91804982536,-0.919233092995439,0.41474003003347176,-2.216407933715132,0.026663576835777622,0.06162890380841645,no_sig_diff
WBGene00015955,11.212019520701022,0.08142121162409771,1979.1550113468898,1.5878009299913254,0.23940780674296344,6.632201980347466,3.307156009438374e-11,5.10941098388012e-10,enriched
WBGene00015956,11.894209919026803,0.11285938198028377,4530.716178286555,6.467180464497653,0.38207150070978446,16.926623557327353,2.8634122364075352e-64,1.0434175451116077e-61,enriched
WBGene00015957,5.134705467522307,0.4528267691928535,225.84989725658116,2.0408243785047517,0.577966392234175,3.5310433373397077,4.1392392356812206e-4,0.001876910990047685,enriched
WBGene00015958,-1.061117133807107,0.0025283008697373774,1.3720616759082287,-3.7871720148151455,3.2111874575224424,-1.1793680888804599,0.23825163625164256,0.3545091757377123,no_sig_diff
WBGene00015962,-0.12370038491317174,1.1578664029696313,2.0482889986310444,3.4792716937264205,2.3366669208449493,1.4889891506095787,0.13649022571460528,0.22809527322512713,no_sig_diff
WBGene00015963,6.070933690000907,0.17939467181770016,37.4043413888078,3.144501236300245,0.5682015745399124,5.534129747610132,3.127773844765167e-8,3.4057444723911287e-7,enriched
WBGene00015964,3.8505183805793894,0.7605941437929614,19.293521023323233,1.682570410991889,0.6391493106461243,2.632515412229666,0.008475517749747571,0.02414802745226677,no_sig_diff
WBGene00015965,10.927130579755554,0.33782541040046854,778.3786340860815,5.884288960416727,0.6074492558598992,9.686881502697679,3.4283689729947495e-22,1.1649289106791644e-20,enriched
WBGene00015968,13.382058285803938,0.41568935127197726,3898.3957918064802,3.7317619415028176,0.41117560455413077,9.07583499645961,1.1280917416805034e-19,3.4109040000597193e-18,enriched
WBGene00015969,4.929725377043292,2.2323058655291135,177.57717815037384,-0.09410069874928315,0.8089905096679336,-0.11631866829675007,0.9073999908772387,0.9482742685517425,no_sig_diff
WBGene00015970,5.783617885109423,0.01211943855821361,53.81203942228554,-1.7469659567260603,0.5474425712563638,-3.1911401276609297,0.0014171253080387705,0.005352205751500967,depleted
WBGene00015971,11.06672967823309,0.17200430153978333,1792.5479386308227,-1.0021986046119575,0.20910729812775172,-4.792748094328471,1.6451213872391872e-6,1.3640502361435945e-5,depleted
WBGene00015972,10.223378256815742,0.37619384282346185,1056.0077930180635,-0.8136011568263933,0.38452441506414753,-2.115863453535625,0.03435642248676263,0.07581786349448166,no_sig_diff
